ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
824,kstar,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9440198074001679,0.8985762279789897,0.8985376328608126,0.8986169186233516,0.10138308137664843,208238.0
825,kstar,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9440198074001679,0.8985762279789897,0.8985376328608126,0.8986169186233516,0.10138308137664843,208312.0
826,kstar,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9440198074001679,0.8985762279789897,0.8985376328608126,0.8986169186233516,0.10138308137664843,208168.0
827,kstar,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9440198074001679,0.8985762279789897,0.8985376328608126,0.8986169186233516,0.10138308137664843,208471.0
828,kstar,relieff-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9440198074001679,0.8985762279789897,0.8985376328608126,0.8986169186233516,0.10138308137664843,229486.0
829,decisiontable,no-attribute-selection,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9615427959486043,0.9403483192855269,0.943975964409719,0.9415889353489868,0.058411064651013186,820.0
830,decisiontable,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9615427959486043,0.9403483192855269,0.943975964409719,0.9415889353489868,0.058411064651013186,823.0
831,decisiontable,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9615427959486043,0.9403483192855269,0.943975964409719,0.9415889353489868,0.058411064651013186,822.0
832,decisiontable,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9615427959486043,0.9403483192855269,0.943975964409719,0.9415889353489868,0.058411064651013186,821.0
833,decisiontable,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9615427959486043,0.9403483192855269,0.943975964409719,0.9415889353489868,0.058411064651013186,817.0
834,decisiontable,relieff-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9615427959486043,0.9403483192855269,0.943975964409719,0.9415889353489868,0.058411064651013186,21866.0
835,decisiontable,cfs-subset-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9616726067708786,0.9414437482123926,0.9456627897937618,0.9427468639433901,0.057253136056609845,824.0
836,decisiontable,wrapper-subset-eval-with-adaboost-operator,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9616726067708786,0.9414437482123926,0.9456627897937618,0.9427468639433901,0.057253136056609845,9850.0
837,adaboostm1,no-attribute-selection,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9386234905799041,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,818.0
838,adaboostm1,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9386234905799041,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,816.0
839,adaboostm1,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9386234905799041,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,822.0
840,adaboostm1,cfs-subset-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9386234905799041,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,822.0
841,adaboostm1,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9386234905799041,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,827.0
842,adaboostm1,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9386234905799041,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,824.0
843,adaboostm1,relieff-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9386234905799041,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,21876.0
844,j48,cfs-subset-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9426732956188862,0.9361557116048165,0.9399722729323944,0.9375361852685751,0.06246381473142489,813.0
845,lwl,cfs-subset-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9237094078810785,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,30865.0
846,lwl,wrapper-subset-eval-with-adaboost-operator,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9237094078810785,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,39907.0
847,j48,no-attribute-selection,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9446843270159047,0.9371097812654042,0.9403877390826952,0.9383724670311997,0.061627532968800254,804.0
848,j48,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9446843270159047,0.9371097812654042,0.9403877390826952,0.9383724670311997,0.061627532968800254,821.0
849,j48,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9446843270159047,0.9371097812654042,0.9403877390826952,0.9383724670311997,0.061627532968800254,814.0
850,j48,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9446843270159047,0.9371097812654042,0.9403877390826952,0.9383724670311997,0.061627532968800254,814.0
851,j48,wrapper-subset-eval-with-adaboost-operator,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9426732956188862,0.9361557116048165,0.9399722729323944,0.9375361852685751,0.06246381473142489,9839.0
852,j48,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9446843270159047,0.9371097812654042,0.9403877390826952,0.9383724670311997,0.061627532968800254,819.0
853,j48,relieff-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9446843270159047,0.9371097812654042,0.9403877390826952,0.9383724670311997,0.061627532968800254,21861.0
854,ibk,cfs-subset-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9335661768650461,0.9205825639463989,0.9207955031004336,0.9204245738179478,0.0795754261820521,3828.0
855,lwl,no-attribute-selection,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9340154924400415,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,48910.0
856,lwl,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9340154924400415,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,48903.0
857,lwl,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9340154924400415,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,48907.0
858,lwl,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9340154924400415,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,48965.0
859,lwl,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9340154924400415,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,51920.0
860,lwl,relieff-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9340154924400415,0.9323424497334556,0.9402791285796688,0.9344483756834995,0.06555162431650048,66973.0
861,ibk,wrapper-subset-eval-with-adaboost-operator,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9335661768650461,0.9205825639463989,0.9207955031004336,0.9204245738179478,0.0795754261820521,9847.0
862,ibk,no-attribute-selection,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8994899122144584,0.9064677987864576,0.9068342132142727,0.906207783853329,0.09379221614667095,3822.0
863,ibk,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8994899122144584,0.9064677987864576,0.9068342132142727,0.906207783853329,0.09379221614667095,3833.0
864,ibk,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8994899122144584,0.9064677987864576,0.9068342132142727,0.906207783853329,0.09379221614667095,3834.0
865,ibk,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8994899122144584,0.9064677987864576,0.9068342132142727,0.906207783853329,0.09379221614667095,3830.0
866,ibk,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8994899122144584,0.9064677987864576,0.9068342132142727,0.906207783853329,0.09379221614667095,3824.0
867,ibk,relieff-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8994899122144584,0.9064677987864576,0.9068342132142727,0.906207783853329,0.09379221614667095,24867.0
868,smo,no-attribute-selection,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8383565085182385,0.8363123538688828,0.8484635435242843,0.8328079768414282,0.1671920231585719,3827.0
869,smo,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8383565085182385,0.8363123538688828,0.8484635435242843,0.8328079768414282,0.1671920231585719,3825.0
870,smo,cfs-subset-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8358040906812394,0.8279484644937343,0.8462139360293455,0.8236088774525571,0.1763911225474429,820.0
871,smo,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8383565085182385,0.8363123538688828,0.8484635435242843,0.8328079768414282,0.1671920231585719,3834.0
872,smo,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8383565085182385,0.8363123538688828,0.8484635435242843,0.8328079768414282,0.1671920231585719,3827.0
873,smo,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8383565085182385,0.8363123538688828,0.8484635435242843,0.8328079768414282,0.1671920231585719,3830.0
874,smo,relieff-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8382606955451618,0.8361907627309195,0.8483779654813881,0.8326793181087166,0.16732068189128338,24850.0
875,smo,wrapper-subset-eval-with-adaboost-operator,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8358040906812394,0.8279484644937343,0.8462139360293455,0.8236088774525571,0.1763911225474429,9850.0
876,vote,no-attribute-selection,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,810.0
877,stacking,no-attribute-selection,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,820.0
878,vote,cfs-subset-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,817.0
879,vote,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,818.0
880,vote,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,822.0
881,vote,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,820.0
882,vote,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,815.0
883,vote,relieff-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,18851.0
884,stacking,symmetrical-uncert-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,827.0
885,stacking,correlation-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,838.0
886,stacking,info-gain-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,825.0
887,stacking,gain-ratio-attribute-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,828.0
888,stacking,cfs-subset-eval,1.0,mozilla4.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4997427511708578,NaN,NaN,0.671405596654873,0.3285944033451271,823.0
889,randomforest,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9209816547061974,0.8954333398064976,0.8854218108304871,0.9075785582255084,0.09242144177449169,4560.0
890,randomforest,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186935008055168,0.8970702170132561,0.8875560324823324,0.9088108441158349,0.09118915588416512,854.0
891,randomforest,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186935008055168,0.8970702170132561,0.8875560324823324,0.9088108441158349,0.09118915588416512,3831.0
892,randomforest,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186935008055168,0.8970702170132561,0.8875560324823324,0.9088108441158349,0.09118915588416512,822.0
893,randomforest,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186935008055168,0.8970702170132561,0.8875560324823324,0.9088108441158349,0.09118915588416512,825.0
894,randomforest,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186935008055168,0.8970702170132561,0.8875560324823324,0.9088108441158349,0.09118915588416512,823.0
895,randomforest,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9095744820597232,0.8924454625324666,0.882491320386772,0.904497843499692,0.09550215650030808,824.0
896,kstar,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9365295733484633,NaN,NaN,0.9063462723351817,0.09365372766481823,3824.0
897,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9320647661710474,NaN,NaN,0.9063462723351817,0.09365372766481823,3841.0
898,bagging,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9223273682887136,0.8901829231999283,0.87621644111255,0.9094269870609981,0.09057301293900184,827.0
899,bagging,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9223273682887136,0.8901829231999283,0.87621644111255,0.9094269870609981,0.09057301293900184,823.0
900,bagging,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.923709390435813,0.8936626338878844,0.8828242505398631,0.9106592729513248,0.0893407270486753,814.0
901,bagging,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9223273682887136,0.8901829231999283,0.87621644111255,0.9094269870609981,0.09057301293900184,821.0
