ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
2631,randomforest,info-gain-attribute-eval,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.8992222222222221,0.8401640935786969,0.8407392793842262,0.8407407407407408,0.15925925925925927,818.0
2632,randomforest,info-gain-attribute-eval,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.896138888888889,0.8255009107468123,0.8256506155524389,0.825925925925926,0.17407407407407408,819.0
2633,randomforest,info-gain-attribute-eval,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.8918055555555554,0.8255009107468123,0.8256506155524389,0.825925925925926,0.17407407407407408,823.0
2634,randomforest,info-gain-attribute-eval,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.9061388888888889,0.8437826541274818,0.8446353224834238,0.8444444444444444,0.15555555555555556,815.0
2635,randomforest,info-gain-attribute-eval,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.8999722222222223,0.832729865373055,0.8332675722901753,0.8333333333333334,0.16666666666666666,814.0
2636,randomforest,info-gain-attribute-eval,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.8959166666666668,0.8365454443885817,0.8368945868945868,0.837037037037037,0.16296296296296298,817.0
2637,randomforest,info-gain-attribute-eval,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.8950833333333332,0.8176260991794971,0.8185921770827431,0.8185185185185185,0.1814814814814815,823.0
2638,randomforest,info-gain-attribute-eval,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.8989722222222222,0.8281507368368313,0.8312880298614307,0.8296296296296296,0.17037037037037037,823.0
2639,randomforest,info-gain-attribute-eval,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.8928611111111111,0.8176260991794971,0.8185921770827431,0.8185185185185185,0.1814814814814815,815.0
2640,randomforest,info-gain-attribute-eval,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,22,0.8951944444444444,0.8255009107468123,0.8256506155524389,0.825925925925926,0.17407407407407408,820.0
2641,randomforest,wrapper-subset-eval-with-adaboost-operator,1.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8767222222222222,0.8113231076194041,0.811736076544439,0.8111111111111111,0.18888888888888888,3836.0
2642,randomforest,wrapper-subset-eval-with-adaboost-operator,50.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8920000000000001,0.8255009107468123,0.8256506155524389,0.825925925925926,0.17407407407407408,3830.0
2643,randomforest,wrapper-subset-eval-with-adaboost-operator,100.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8958611111111111,0.8182683247227676,0.8182224456734261,0.8185185185185185,0.1814814814814815,3833.0
2644,randomforest,wrapper-subset-eval-with-adaboost-operator,150.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8783333333333333,0.8182683247227676,0.8182224456734261,0.8185185185185185,0.1814814814814815,3841.0
2645,randomforest,wrapper-subset-eval-with-adaboost-operator,200.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8883611111111112,0.8220639249077114,0.8219967291109128,0.8222222222222222,0.17777777777777778,3843.0
2646,randomforest,wrapper-subset-eval-with-adaboost-operator,250.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8812777777777777,0.8214658904314077,0.8221820373719109,0.8222222222222222,0.17777777777777778,3839.0
2647,randomforest,wrapper-subset-eval-with-adaboost-operator,300.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8848611111111111,0.8,0.8,0.8,0.2,3836.0
2648,randomforest,wrapper-subset-eval-with-adaboost-operator,350.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8670154320987653,0.8218852215283974,0.8219137184654427,0.8222222222222222,0.17777777777777778,3840.0
2649,randomforest,wrapper-subset-eval-with-adaboost-operator,400.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.899611111111111,0.8325137645525994,0.8335883052864185,0.8333333333333334,0.16666666666666666,3838.0
2650,randomforest,wrapper-subset-eval-with-adaboost-operator,450.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8846666666666667,0.8144637724254138,0.8144747972334179,0.8148148148148148,0.18518518518518517,3830.0
2651,randomforest,wrapper-subset-eval-with-adaboost-operator,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8759444444444444,0.8113231076194041,0.811736076544439,0.8111111111111111,0.18888888888888888,3831.0
2652,randomforest,wrapper-subset-eval-with-adaboost-operator,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8659166666666666,0.8142561868052065,0.8145149197780777,0.8148148148148148,0.18518518518518517,3834.0
2653,randomforest,wrapper-subset-eval-with-adaboost-operator,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.888861111111111,0.8258509138143272,0.8257987521719504,0.825925925925926,0.17407407407407408,3839.0
2654,randomforest,wrapper-subset-eval-with-adaboost-operator,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8930277777777776,0.8294779280365567,0.8294181782138963,0.8296296296296296,0.17037037037037037,3838.0
2655,randomforest,wrapper-subset-eval-with-adaboost-operator,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8937345679012346,0.8216859393329982,0.8219748088169141,0.8222222222222222,0.17777777777777778,3834.0
2656,randomforest,wrapper-subset-eval-with-adaboost-operator,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8768055555555554,0.8074074074074075,0.8074074074074075,0.8074074074074075,0.1925925925925926,3837.0
2657,randomforest,wrapper-subset-eval-with-adaboost-operator,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.88975,0.8216859393329982,0.8219748088169141,0.8222222222222222,0.17777777777777778,3834.0
2658,randomforest,wrapper-subset-eval-with-adaboost-operator,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8812777777777777,0.8101822664929461,0.8110941129809055,0.8111111111111111,0.18888888888888888,3829.0
2659,randomforest,wrapper-subset-eval-with-adaboost-operator,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.8945,0.7963782764432232,0.796482210759209,0.7962962962962963,0.2037037037037037,3840.0
2660,randomforest,wrapper-subset-eval-with-adaboost-operator,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,22,0.882679012345679,0.7891258261628633,0.7895580996626292,0.7888888888888889,0.2111111111111111,3838.0
2661,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8835000000000001,0.8111871290655343,0.8112855214746613,0.8111111111111111,0.18888888888888888,3833.0
2662,kstar,wrapper-subset-eval-with-adaboost-operator,50.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8914444444444445,0.8034330859246263,0.8033629406178425,0.8037037037037037,0.1962962962962963,3835.0
2663,kstar,wrapper-subset-eval-with-adaboost-operator,100.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8873888888888888,0.8291156918607898,0.8294346978557505,0.8296296296296296,0.17037037037037037,3832.0
2664,kstar,wrapper-subset-eval-with-adaboost-operator,150.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8733333333333334,0.799620874219447,0.7995969547693685,0.8,0.2,3839.0
2665,kstar,wrapper-subset-eval-with-adaboost-operator,200.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.884,0.8250699318660485,0.8260902411845807,0.825925925925926,0.17407407407407408,3831.0
2666,kstar,wrapper-subset-eval-with-adaboost-operator,250.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8586666666666668,0.7842712842712842,0.7847598955193892,0.7851851851851852,0.21481481481481482,3833.0
2667,kstar,wrapper-subset-eval-with-adaboost-operator,300.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8850277777777777,0.8291156918607898,0.8294346978557505,0.8296296296296296,0.17037037037037037,3827.0
2668,kstar,wrapper-subset-eval-with-adaboost-operator,350.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8641944444444444,0.8477773902259428,0.8479975066230325,0.8481481481481481,0.15185185185185185,3828.0
2669,kstar,wrapper-subset-eval-with-adaboost-operator,400.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.9164444444444444,0.8444444444444443,0.8444444444444444,0.8444444444444444,0.15555555555555556,3826.0
2670,kstar,wrapper-subset-eval-with-adaboost-operator,450.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8941666666666667,0.8075569606991204,0.8077955004184513,0.8074074074074075,0.1925925925925926,3830.0
2671,kstar,wrapper-subset-eval-with-adaboost-operator,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8754444444444445,0.8218852215283974,0.8219137184654427,0.8222222222222222,0.17777777777777778,3833.0
2672,kstar,wrapper-subset-eval-with-adaboost-operator,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8773333333333333,0.8245563828173502,0.8271378425039339,0.825925925925926,0.17407407407407408,3830.0
2673,kstar,wrapper-subset-eval-with-adaboost-operator,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8870277777777777,0.8296296296296296,0.8296296296296296,0.8296296296296296,0.17037037037037037,3839.0
2674,kstar,wrapper-subset-eval-with-adaboost-operator,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8942222222222223,0.833103563520909,0.8330819507290095,0.8333333333333334,0.16666666666666666,3832.0
2675,kstar,wrapper-subset-eval-with-adaboost-operator,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8930555555555556,0.8170906969797908,0.8195758398155049,0.8185185185185185,0.1814814814814815,3832.0
2676,kstar,wrapper-subset-eval-with-adaboost-operator,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8861111111111111,0.8075569606991204,0.8077955004184513,0.8074074074074075,0.1925925925925926,3831.0
2677,kstar,wrapper-subset-eval-with-adaboost-operator,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8883888888888889,0.8218852215283974,0.8219137184654427,0.8222222222222222,0.17777777777777778,3838.0
2678,kstar,wrapper-subset-eval-with-adaboost-operator,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8718333333333333,0.7842712842712842,0.7847598955193892,0.7851851851851852,0.21481481481481482,3821.0
2679,kstar,wrapper-subset-eval-with-adaboost-operator,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8851666666666667,0.836343732895457,0.8371508941129194,0.837037037037037,0.16296296296296298,3833.0
2680,kstar,wrapper-subset-eval-with-adaboost-operator,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,22,0.8670555555555556,0.7925925925925926,0.7925925925925926,0.7925925925925926,0.2074074074074074,3832.0
2681,bagging,no-attribute-selection,1.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8846666666666667,0.8137759077450523,0.8150252525252526,0.8148148148148148,0.18518518518518517,811.0
2682,bagging,no-attribute-selection,50.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.877888888888889,0.8024606417451023,0.803952108698818,0.8037037037037037,0.1962962962962963,818.0
2683,bagging,no-attribute-selection,100.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8901111111111111,0.8070423233224304,0.8070358760013933,0.8074074074074075,0.1925925925925926,816.0
2684,bagging,no-attribute-selection,150.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8808333333333332,0.8178614089617712,0.8183241581020737,0.8185185185185185,0.1814814814814815,820.0
2685,bagging,no-attribute-selection,200.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.897638888888889,0.8178614089617712,0.8183241581020737,0.8185185185185185,0.1814814814814815,812.0
2686,bagging,no-attribute-selection,250.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8825,0.8167901234567903,0.8202982202982203,0.8185185185185185,0.1814814814814815,820.0
2687,bagging,no-attribute-selection,300.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8705555555555556,0.7842712842712842,0.7847598955193892,0.7851851851851852,0.21481481481481482,821.0
2688,bagging,no-attribute-selection,350.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8765833333333334,0.836122798815646,0.8375631313131312,0.837037037037037,0.16296296296296298,821.0
2689,bagging,no-attribute-selection,400.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8796666666666667,0.7988779803646564,0.8,0.8,0.2,818.0
2690,bagging,no-attribute-selection,450.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.9048055555555556,0.8093121693121694,0.8126984126984128,0.8111111111111111,0.18888888888888888,812.0
2691,bagging,no-attribute-selection,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8885277777777778,0.8218852215283974,0.8219137184654427,0.8222222222222222,0.17777777777777778,816.0
2692,bagging,no-attribute-selection,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8872222222222222,0.8332615132264836,0.8332127553007957,0.8333333333333334,0.16666666666666666,816.0
2693,bagging,no-attribute-selection,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8712222222222223,0.8063269440548543,0.8075126262626263,0.8074074074074075,0.1925925925925926,811.0
2694,bagging,no-attribute-selection,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8792222222222221,0.8176260991794971,0.8185921770827431,0.8185185185185185,0.1814814814814815,821.0
2695,bagging,no-attribute-selection,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.88975,0.8184403144021709,0.8183847490431051,0.8185185185185185,0.1814814814814815,821.0
2696,bagging,no-attribute-selection,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8800555555555556,0.8365454443885817,0.8368945868945868,0.837037037037037,0.16296296296296298,820.0
2697,bagging,no-attribute-selection,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8804444444444445,0.8032244312676822,0.8033037244818451,0.8037037037037037,0.1962962962962963,820.0
2698,bagging,no-attribute-selection,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.88625,0.828673835125448,0.830050505050505,0.8296296296296296,0.17037037037037037,817.0
2699,bagging,no-attribute-selection,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8865277777777778,0.8291156918607898,0.8294346978557505,0.8296296296296296,0.17037037037037037,814.0
2700,bagging,no-attribute-selection,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,22,0.8735833333333334,0.814026969199383,0.8146976090014064,0.8148148148148148,0.18518518518518517,821.0
2701,logitboost,wrapper-subset-eval-with-adaboost-operator,1.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9018888888888889,0.8296296296296296,0.8296296296296296,0.8296296296296296,0.17037037037037037,3854.0
2702,logitboost,wrapper-subset-eval-with-adaboost-operator,50.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.8954444444444444,0.8142561868052065,0.8145149197780777,0.8148148148148148,0.18518518518518517,3828.0
2703,logitboost,wrapper-subset-eval-with-adaboost-operator,100.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9053888888888889,0.8296296296296296,0.8296296296296296,0.8296296296296296,0.17037037037037037,3829.0
2704,logitboost,wrapper-subset-eval-with-adaboost-operator,150.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9052222222222223,0.8259959816878452,0.8260888321901134,0.825925925925926,0.17407407407407408,3834.0
2705,logitboost,wrapper-subset-eval-with-adaboost-operator,200.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9088888888888889,0.851571017940331,0.8516694033935412,0.8518518518518519,0.14814814814814814,3842.0
