ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
5306,logitboost,symmetrical-uncert-attribute-eval,250.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9013869051909482,0.6918537452314186,0.6859356498906661,0.7056737588652482,0.29432624113475175,821.0
5307,logitboost,symmetrical-uncert-attribute-eval,300.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9077979005225112,0.6800801301606512,0.6734934482045961,0.693853427895981,0.3061465721040189,818.0
5308,logitboost,symmetrical-uncert-attribute-eval,350.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9035999600134407,0.6812937885746997,0.674756911428187,0.6950354609929078,0.3049645390070922,826.0
5309,logitboost,symmetrical-uncert-attribute-eval,400.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9083948176428159,0.6914773370709018,0.6849764034671809,0.7044917257683215,0.29550827423167847,817.0
5310,logitboost,symmetrical-uncert-attribute-eval,450.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9099986429674448,0.6958512765242096,0.6905999522989917,0.710401891252955,0.2895981087470449,817.0
5311,logitboost,symmetrical-uncert-attribute-eval,500.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9015033963069053,0.6748019857192863,0.6682395925801952,0.6879432624113475,0.3120567375886525,822.0
5312,logitboost,symmetrical-uncert-attribute-eval,550.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9129041188505386,0.7140430012967149,0.7093421419686117,0.7257683215130024,0.27423167848699764,821.0
5313,logitboost,symmetrical-uncert-attribute-eval,600.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9120695269650011,0.700429150019936,0.6948933624888375,0.7163120567375887,0.28368794326241137,821.0
5314,logitboost,symmetrical-uncert-attribute-eval,650.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9045512419011557,0.6703308095820825,0.6632295465302411,0.6843971631205674,0.31560283687943264,819.0
5315,logitboost,symmetrical-uncert-attribute-eval,700.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9133569994559738,0.6989636273171218,0.6934313133225025,0.7115839243498818,0.28841607565011823,825.0
5316,logitboost,symmetrical-uncert-attribute-eval,750.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9070543966982314,0.7022824073284994,0.6971450085723601,0.7139479905437353,0.2860520094562648,825.0
5317,logitboost,symmetrical-uncert-attribute-eval,800.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9082880951846501,0.6935414350767992,0.6870714748318332,0.7080378250591016,0.2919621749408983,816.0
5318,logitboost,symmetrical-uncert-attribute-eval,850.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9127029309716771,0.7070518436231272,0.7023186749581202,0.7198581560283688,0.2801418439716312,816.0
5319,logitboost,symmetrical-uncert-attribute-eval,900.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.913336567888143,0.708542118839848,0.7040337705738473,0.7198581560283688,0.2801418439716312,820.0
5320,logitboost,symmetrical-uncert-attribute-eval,950.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,10,0.9064139136839854,0.6814775512150587,0.675299687092107,0.6950354609929078,0.3049645390070922,817.0
5321,bagging,cfs-subset-eval,1.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9023294969831177,0.6734485350947339,0.6669761035454493,0.6891252955082743,0.3108747044917258,826.0
5322,bagging,cfs-subset-eval,50.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.902486526234866,0.663239241533064,0.6556869962755951,0.6784869976359338,0.3215130023640662,826.0
5323,bagging,cfs-subset-eval,100.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.8945945252575087,0.6614679304112828,0.6536994262371522,0.6784869976359338,0.3215130023640662,818.0
5324,bagging,cfs-subset-eval,150.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9036038841365317,0.678704889084654,0.6720722465707515,0.693853427895981,0.3061465721040189,825.0
5325,bagging,cfs-subset-eval,200.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.8920527187060209,0.653809959710447,0.6454696961773275,0.6702127659574468,0.32978723404255317,818.0
5326,bagging,cfs-subset-eval,250.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9002497292395842,0.694017727214194,0.68996297880913,0.706855791962175,0.29314420803782504,825.0
5327,bagging,cfs-subset-eval,300.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9045953262624695,0.6952799015526009,0.688444307242167,0.7080378250591016,0.2919621749408983,826.0
5328,bagging,cfs-subset-eval,350.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9014146831291153,0.676125358904078,0.6690681794817409,0.6903073286052009,0.30969267139479906,827.0
5329,bagging,cfs-subset-eval,400.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.90032998858377,0.6654745598226822,0.6576026339073698,0.6808510638297872,0.3191489361702128,826.0
5330,bagging,cfs-subset-eval,450.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.8975069671061197,0.681952224261979,0.6756970103418612,0.6950354609929078,0.3049645390070922,822.0
5331,bagging,cfs-subset-eval,500.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9005592001178082,0.6750505415387525,0.6681663404654142,0.6891252955082743,0.3108747044917258,824.0
5332,bagging,cfs-subset-eval,550.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.8982682766449237,0.6720978087628999,0.6644539864251057,0.6867612293144209,0.3132387706855792,821.0
5333,bagging,cfs-subset-eval,600.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.8997255951397068,0.6577943979053913,0.6494701052433226,0.6737588652482269,0.3262411347517731,826.0
5334,bagging,cfs-subset-eval,650.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.8909145373674386,0.6710748620337487,0.6648414953397561,0.6855791962174941,0.3144208037825059,817.0
5335,bagging,cfs-subset-eval,700.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.8985926931729346,0.6751704006709075,0.6677622092384762,0.6903073286052009,0.30969267139479906,826.0
5336,bagging,cfs-subset-eval,750.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9052505958072055,0.6961395734062957,0.6915137474378444,0.7092198581560284,0.2907801418439716,826.0
5337,bagging,cfs-subset-eval,800.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9038000090430913,0.6743395315553675,0.6669934338027015,0.6891252955082743,0.3108747044917258,820.0
5338,bagging,cfs-subset-eval,850.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.8964778612939516,0.6764586154389927,0.6691740311480712,0.6914893617021277,0.30851063829787234,821.0
5339,bagging,cfs-subset-eval,900.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9060277395858923,0.6990974973795393,0.6939390533317181,0.7115839243498818,0.28841607565011823,818.0
5340,bagging,cfs-subset-eval,950.0,vehicle.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,10,0.9004939828292751,0.6982798801091371,0.6927845897325945,0.7115839243498818,0.28841607565011823,826.0
5341,randomforest,wrapper-subset-eval-with-adaboost-operator,1.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9915618869270554,0.9587079490221593,0.9589640231612905,0.9586206896551724,0.041379310344827586,3830.0
5342,randomforest,wrapper-subset-eval-with-adaboost-operator,50.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9869248261102195,0.9494252873563218,0.9494252873563218,0.9494252873563218,0.05057471264367816,3834.0
5343,randomforest,wrapper-subset-eval-with-adaboost-operator,100.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9901685393258428,0.9472110302530851,0.9473895030156373,0.9471264367816092,0.052873563218390804,3822.0
5344,randomforest,wrapper-subset-eval-with-adaboost-operator,150.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9820579878600026,0.9494252873563218,0.9494252873563218,0.9494252873563218,0.05057471264367816,3827.0
5345,randomforest,wrapper-subset-eval-with-adaboost-operator,200.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9823880863206705,0.9586206896551724,0.9586206896551724,0.9586206896551724,0.041379310344827586,3836.0
5346,randomforest,wrapper-subset-eval-with-adaboost-operator,250.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9811507936507935,0.9563917206438528,0.9565564904947845,0.9563218390804598,0.04367816091954023,3841.0
5347,randomforest,wrapper-subset-eval-with-adaboost-operator,300.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.987805421794186,0.9541199433579547,0.9543848201462978,0.9540229885057471,0.04597701149425287,3833.0
5348,randomforest,wrapper-subset-eval-with-adaboost-operator,350.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9795456572141965,0.9403559263653413,0.9406472111013199,0.9402298850574713,0.059770114942528735,3834.0
5349,randomforest,wrapper-subset-eval-with-adaboost-operator,400.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9870251471375067,0.9447653329470753,0.9447451129991058,0.9448275862068966,0.05517241379310345,3829.0
5350,randomforest,wrapper-subset-eval-with-adaboost-operator,450.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9826110219368647,0.9471552842392863,0.9471946035257497,0.9471264367816092,0.052873563218390804,3840.0
5351,randomforest,wrapper-subset-eval-with-adaboost-operator,500.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9909042268592829,0.9563456695889755,0.9563800850831423,0.9563218390804598,0.04367816091954023,3830.0
5352,randomforest,wrapper-subset-eval-with-adaboost-operator,550.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9820759764579989,0.9586206896551724,0.9586206896551724,0.9586206896551724,0.041379310344827586,3836.0
5353,randomforest,wrapper-subset-eval-with-adaboost-operator,600.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9840712502229356,0.9563917206438528,0.9565564904947845,0.9563218390804598,0.04367816091954023,3840.0
5354,randomforest,wrapper-subset-eval-with-adaboost-operator,650.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9873929909042267,0.9494798514343398,0.9495763328102873,0.9494252873563218,0.05057471264367816,3830.0
5355,randomforest,wrapper-subset-eval-with-adaboost-operator,700.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9849295523452828,0.9609820658392368,0.9611399842343582,0.960919540229885,0.03908045977011494,3834.0
5356,randomforest,wrapper-subset-eval-with-adaboost-operator,750.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9825775815944354,0.9586206896551724,0.9586206896551724,0.9586206896551724,0.041379310344827586,3838.0
5357,randomforest,wrapper-subset-eval-with-adaboost-operator,800.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.986300606384876,0.951801375448469,0.951972996755211,0.9517241379310345,0.04827586206896552,3827.0
5358,randomforest,wrapper-subset-eval-with-adaboost-operator,850.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9808721241305511,0.9586206896551724,0.9586206896551724,0.9586206896551724,0.041379310344827586,3826.0
5359,randomforest,wrapper-subset-eval-with-adaboost-operator,900.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9902354200107008,0.9562974685066451,0.956283726936246,0.9563218390804598,0.04367816091954023,3836.0
5360,randomforest,wrapper-subset-eval-with-adaboost-operator,950.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,11,0.9885968432316748,0.9540725922130362,0.9541643384744919,0.9540229885057471,0.04597701149425287,3836.0
5361,bagging,wrapper-subset-eval-with-adaboost-operator,1.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9661360799001247,0.9587871728650663,0.9596240665206183,0.9586206896551724,0.041379310344827586,3836.0
5362,bagging,wrapper-subset-eval-with-adaboost-operator,50.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9695915819511325,0.9564774519373934,0.9571458885941646,0.9563218390804598,0.04367816091954023,3837.0
5363,bagging,wrapper-subset-eval-with-adaboost-operator,100.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9670724094881398,0.9518961310886981,0.9525782493368701,0.9517241379310345,0.04827586206896552,3834.0
5364,bagging,wrapper-subset-eval-with-adaboost-operator,150.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9718320848938826,0.9587871728650663,0.9596240665206183,0.9586206896551724,0.041379310344827586,3831.0
5365,bagging,wrapper-subset-eval-with-adaboost-operator,200.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.958612002853576,0.9542079698500736,0.9550598516115758,0.9540229885057471,0.04597701149425287,3840.0
5366,bagging,wrapper-subset-eval-with-adaboost-operator,250.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9716202960584982,0.9542079698500736,0.9550598516115758,0.9540229885057471,0.04597701149425287,3842.0
5367,bagging,wrapper-subset-eval-with-adaboost-operator,300.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9705613518815766,0.9542079698500736,0.9550598516115758,0.9540229885057471,0.04597701149425287,3834.0
5368,bagging,wrapper-subset-eval-with-adaboost-operator,350.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9714753879079722,0.9541650626042639,0.9546835777513542,0.9540229885057471,0.04597701149425287,3833.0
5369,bagging,wrapper-subset-eval-with-adaboost-operator,400.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.96744025325486,0.9542079698500736,0.9550598516115758,0.9540229885057471,0.04597701149425287,3837.0
5370,bagging,wrapper-subset-eval-with-adaboost-operator,450.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9696473158551809,0.9564774519373934,0.9571458885941646,0.9563218390804598,0.04367816091954023,3839.0
5371,bagging,wrapper-subset-eval-with-adaboost-operator,500.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9692125914036025,0.9610587727860888,0.9617135278514587,0.960919540229885,0.03908045977011494,3831.0
5372,bagging,wrapper-subset-eval-with-adaboost-operator,550.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9687444266095951,0.9518961310886981,0.9525782493368701,0.9517241379310345,0.04827586206896552,3838.0
5373,bagging,wrapper-subset-eval-with-adaboost-operator,600.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9650436953807741,0.9541650626042639,0.9546835777513542,0.9540229885057471,0.04597701149425287,3839.0
5374,bagging,wrapper-subset-eval-with-adaboost-operator,650.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9680867665418226,0.9564774519373934,0.9571458885941646,0.9563218390804598,0.04367816091954023,3845.0
5375,bagging,wrapper-subset-eval-with-adaboost-operator,700.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9660246120920278,0.9587871728650663,0.9596240665206183,0.9586206896551724,0.041379310344827586,3832.0
5376,bagging,wrapper-subset-eval-with-adaboost-operator,750.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.975153825575174,0.9518961310886981,0.9525782493368701,0.9517241379310345,0.04827586206896552,3840.0
5377,bagging,wrapper-subset-eval-with-adaboost-operator,800.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9616773675762441,0.9541650626042639,0.9546835777513542,0.9540229885057471,0.04597701149425287,3838.0
5378,bagging,wrapper-subset-eval-with-adaboost-operator,850.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9624576422329232,0.9541650626042639,0.9546835777513542,0.9540229885057471,0.04597701149425287,3831.0
5379,bagging,wrapper-subset-eval-with-adaboost-operator,900.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9703718566078117,0.9564356416717055,0.9568120299379058,0.9563218390804598,0.04367816091954023,3842.0
5380,bagging,wrapper-subset-eval-with-adaboost-operator,950.0,vote.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,11,0.9734372213304797,0.9540725922130362,0.9541643384744919,0.9540229885057471,0.04597701149425287,3839.0
