classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,wrapper-subset-eval-with-adaboost-operator,550,sonar,0.8100961538461539,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,29675
randomforest,wrapper-subset-eval-with-adaboost-operator,600,sonar,0.8185096153846154,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,29638
randomforest,wrapper-subset-eval-with-adaboost-operator,650,sonar,0.8341346153846154,0.7868601986249045,0.78890756302521,0.7857142857142857,0.21428571428571427,29624
randomforest,wrapper-subset-eval-with-adaboost-operator,700,sonar,0.8401442307692308,0.7868601986249045,0.78890756302521,0.7857142857142857,0.21428571428571427,29675
bagging,cfs-subset-eval,750,sonar,0.8798076923076924,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.21428571428571427,20824
randomforest,cfs-subset-eval,800,sonar,0.84375,0.7842796278584471,0.7837742504409171,0.7857142857142857,0.21428571428571427,20829
bagging,gain-ratio-attribute-eval,850,sonar,0.8533653846153846,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,20644
randomforest,cfs-subset-eval,900,sonar,0.8774038461538461,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.19047619047619047,20818
randomforest,wrapper-subset-eval-with-adaboost-operator,950,sonar,0.8173076923076924,0.7842796278584471,0.7837742504409171,0.7857142857142857,0.21428571428571427,29680
randomforest,info-gain-attribute-eval,1,soybean,0.9942774047452216,0.9340367661535544,0.938865035065121,0.9343065693430657,0.06569343065693431,18571
randomforest,symmetrical-uncert-attribute-eval,50,soybean,0.9932776027334753,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,17758
randomforest,correlation-attribute-eval,100,soybean,0.9938058807667302,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,17814
randomforest,info-gain-attribute-eval,150,soybean,0.99532862440958,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,17866
randomforest,relieff-attribute-eval,200,soybean,0.9939929899783914,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,17728
randomforest,correlation-attribute-eval,250,soybean,0.9936893564299006,0.9323230105788693,0.939215435181628,0.9343065693430657,0.06569343065693431,17873
randomforest,symmetrical-uncert-attribute-eval,300,soybean,0.9945695147586322,0.932732216974381,0.9369114068985259,0.9343065693430657,0.06569343065693431,18180
randomforest,info-gain-attribute-eval,350,soybean,0.9942794155634236,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,17997
randomforest,info-gain-attribute-eval,400,soybean,0.9928315877884557,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,17912
randomforest,correlation-attribute-eval,450,soybean,0.9949340271171725,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,17768
randomforest,relieff-attribute-eval,500,soybean,0.9948123210565147,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,17821
randomforest,symmetrical-uncert-attribute-eval,550,soybean,0.9934751785116749,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,17874
randomforest,info-gain-attribute-eval,600,soybean,0.9937023365191912,0.933151060898484,0.9377275305050948,0.9343065693430657,0.06569343065693431,17869
randomforest,no-attribute-selection,650,soybean,0.9942107899473527,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,17810
randomforest,correlation-attribute-eval,700,soybean,0.9925596504063657,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,17754
randomforest,symmetrical-uncert-attribute-eval,750,soybean,0.9939357847785186,0.9481179333047086,0.9536186250655981,0.948905109489051,0.051094890510948905,17784
randomforest,relieff-attribute-eval,800,soybean,0.9940215667986073,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,17885
randomforest,info-gain-attribute-eval,850,soybean,0.9935307724790141,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,17938
randomforest,info-gain-attribute-eval,900,soybean,0.9930379157817776,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,17825
randomforest,relieff-attribute-eval,950,soybean,0.9946719504781881,0.9323230105788693,0.939215435181628,0.9343065693430657,0.06569343065693431,17701
randomforest,info-gain-attribute-eval,1,splice,0.9939219868197388,0.9575060879327248,0.9576466810465798,0.957680250783699,0.04231974921630094,38848
randomforest,info-gain-attribute-eval,50,splice,0.9956686387055007,0.9526851873936694,0.9532184422790845,0.9529780564263323,0.047021943573667714,40383
randomforest,info-gain-attribute-eval,100,splice,0.9931490655414407,0.9589645819462016,0.9593655798570135,0.9592476489028213,0.04075235109717868,42524
randomforest,correlation-attribute-eval,150,splice,0.9943911133762461,0.9495035440897623,0.9499479417325319,0.9498432601880877,0.050156739811912224,39471
randomforest,correlation-attribute-eval,200,splice,0.9923585039714385,0.9432033138265215,0.9433100435985804,0.9435736677115988,0.05642633228840126,42658
randomforest,info-gain-attribute-eval,250,splice,0.993965668022911,0.9444659440160527,0.9464396345134841,0.945141065830721,0.054858934169279,37021
randomforest,correlation-attribute-eval,300,splice,0.9938185075430103,0.9460889436291445,0.9468996647345733,0.9467084639498433,0.05329153605015674,41551
randomforest,correlation-attribute-eval,350,splice,0.9941478254241605,0.9429939662488824,0.9456625756355914,0.9435736677115988,0.05642633228840126,40744
randomforest,info-gain-attribute-eval,400,splice,0.9939262876506418,0.9494676141962037,0.9496858728367752,0.9498432601880877,0.050156739811912224,42184
randomforest,info-gain-attribute-eval,450,splice,0.9943136180949734,0.9461438417920621,0.9481885075588471,0.9467084639498433,0.05329153605015674,36488
randomforest,info-gain-attribute-eval,500,splice,0.9920777134164782,0.9383156388909866,0.9395189572140571,0.9388714733542319,0.061128526645768025,38344
randomforest,info-gain-attribute-eval,550,splice,0.9940477716651512,0.9477399419737905,0.9485104030032296,0.9482758620689655,0.05172413793103448,42720
randomforest,info-gain-attribute-eval,600,splice,0.9938472772100513,0.9477641235037088,0.9487664073894021,0.9482758620689655,0.05172413793103448,37265
randomforest,info-gain-attribute-eval,650,splice,0.9941129473838368,0.9541315361979648,0.9545418513313875,0.9545454545454546,0.045454545454545456,42061
randomforest,correlation-attribute-eval,700,splice,0.9934556652128206,0.9494044327416201,0.9506941645341562,0.9498432601880877,0.050156739811912224,39225
randomforest,info-gain-attribute-eval,750,splice,0.9943068331555488,0.9510306283583582,0.9516112771804798,0.95141065830721,0.048589341692789965,35760
randomforest,correlation-attribute-eval,800,splice,0.9946925970325516,0.9572818650225166,0.9580077095102498,0.957680250783699,0.04231974921630094,34836
randomforest,correlation-attribute-eval,850,splice,0.9932801265929609,0.9509977352768058,0.9518608598870192,0.95141065830721,0.048589341692789965,36736
randomforest,info-gain-attribute-eval,900,splice,0.9940682118574433,0.9140340539745416,0.9205268364265602,0.9153605015673981,0.08463949843260188,33594
randomforest,correlation-attribute-eval,950,splice,0.9933272507558562,0.9477631855959953,0.9487892638059764,0.9482758620689655,0.05172413793103448,34582
randomforest,relieff-attribute-eval,1,vehicle,0.940755985858417,0.7069416820650118,0.7194549821660515,0.7159763313609467,0.28402366863905326,15395
randomforest,no-attribute-selection,50,vehicle,0.9475612558123526,0.7347591200651609,0.7458476434807796,0.7396449704142012,0.2603550295857988,15465
randomforest,gain-ratio-attribute-eval,100,vehicle,0.9435027313159196,0.7331628998290092,0.7422313879414472,0.7396449704142012,0.2603550295857988,15507
randomforest,gain-ratio-attribute-eval,150,vehicle,0.9391775754441002,0.711198760906257,0.7259697567389876,0.7159763313609467,0.28402366863905326,15400
randomforest,no-attribute-selection,200,vehicle,0.9414464838280708,0.741797253729364,0.767070029186446,0.7455621301775148,0.25443786982248523,15486
randomforest,correlation-attribute-eval,250,vehicle,0.9425143538636915,0.7203930341939861,0.7392645087525458,0.727810650887574,0.27218934911242604,15489
randomforest,correlation-attribute-eval,300,vehicle,0.9371379445238109,0.7295182071319402,0.7411442600791713,0.7337278106508875,0.26627218934911245,15430
randomforest,relieff-attribute-eval,350,vehicle,0.9411460167577086,0.7159525779534555,0.7333587700313997,0.7218934911242604,0.2781065088757396,15579
randomforest,no-attribute-selection,400,vehicle,0.939849124182252,0.7288003589254847,0.7516790626464495,0.7337278106508875,0.26627218934911245,15379
randomforest,correlation-attribute-eval,450,vehicle,0.9422622388414897,0.7110318006382408,0.7284083437929592,0.7159763313609467,0.28402366863905326,15469
randomforest,info-gain-attribute-eval,500,vehicle,0.9438446943489915,0.7269754198248239,0.7469856685309507,0.7337278106508875,0.26627218934911245,15433
randomforest,gain-ratio-attribute-eval,550,vehicle,0.9403603609866816,0.7262845885394783,0.7427379062463491,0.7337278106508875,0.26627218934911245,15684
randomforest,symmetrical-uncert-attribute-eval,600,vehicle,0.9433995823165273,0.7273750770733015,0.7483551951007572,0.7337278106508875,0.26627218934911245,15291
randomforest,symmetrical-uncert-attribute-eval,650,vehicle,0.943068424011903,0.7348680463322513,0.7486657096542585,0.7396449704142012,0.2603550295857988,15471
randomforest,info-gain-attribute-eval,700,vehicle,0.9368502704402164,0.7219190945981396,0.7393177682980904,0.727810650887574,0.27218934911242604,15477
randomforest,correlation-attribute-eval,750,vehicle,0.9389510020006582,0.7150517464244456,0.7332344754472699,0.7218934911242604,0.2781065088757396,15714
randomforest,relieff-attribute-eval,800,vehicle,0.9422358240424179,0.7275620423212608,0.7486659954115575,0.7337278106508875,0.26627218934911245,15271
randomforest,gain-ratio-attribute-eval,850,vehicle,0.939002347834957,0.7514316680436063,0.7648246316018199,0.757396449704142,0.24260355029585798,15668
randomforest,no-attribute-selection,900,vehicle,0.9444071708002165,0.7460828648351109,0.7701617908718501,0.7514792899408284,0.2485207100591716,15485
randomforest,symmetrical-uncert-attribute-eval,950,vehicle,0.9407870554635352,0.7529931606854684,0.7653475644214002,0.757396449704142,0.24260355029585798,15435
randomforest,no-attribute-selection,1,vote,0.9896313364055298,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14477
randomforest,no-attribute-selection,50,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14776
randomforest,gain-ratio-attribute-eval,100,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14921
randomforest,gain-ratio-attribute-eval,150,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14609
randomforest,no-attribute-selection,200,vote,0.9907834101382488,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,14640
randomforest,no-attribute-selection,250,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14609
randomforest,no-attribute-selection,300,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14648
randomforest,relieff-attribute-eval,350,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14587
randomforest,no-attribute-selection,400,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14655
randomforest,relieff-attribute-eval,450,vote,0.9879032258064515,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14569
randomforest,no-attribute-selection,500,vote,0.9907834101382488,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14677
randomforest,no-attribute-selection,550,vote,0.9907834101382488,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14631
randomforest,gain-ratio-attribute-eval,600,vote,0.9925115207373271,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,14613
randomforest,gain-ratio-attribute-eval,650,vote,0.9913594470046083,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,14546
randomforest,gain-ratio-attribute-eval,700,vote,0.9879032258064515,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14560
randomforest,symmetrical-uncert-attribute-eval,750,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14606
randomforest,correlation-attribute-eval,800,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14586
randomforest,no-attribute-selection,850,vote,0.9902073732718893,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14670
randomforest,no-attribute-selection,900,vote,0.9902073732718893,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14561
randomforest,symmetrical-uncert-attribute-eval,950,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14651
randomforest,no-attribute-selection,1,vowel,0.999719003856935,0.9849127776539411,0.9858356290174471,0.9848484848484849,0.015151515151515152,15586
randomforest,symmetrical-uncert-attribute-eval,50,vowel,0.999689033826965,0.9897992630808594,0.9904053061947798,0.98989898989899,0.010101010101010102,15460
randomforest,no-attribute-selection,100,vowel,0.9996346437725749,0.9796869300934341,0.9800517708412446,0.9797979797979798,0.020202020202020204,15471
randomforest,symmetrical-uncert-attribute-eval,150,vowel,0.9995053286432597,0.9746224044798688,0.9763907012710841,0.9747474747474747,0.025252525252525252,15654
randomforest,relieff-attribute-eval,200,vowel,0.9991906433285743,0.9696569913516153,0.9735064935064935,0.9696969696969697,0.030303030303030304,15483
randomforest,correlation-attribute-eval,250,vowel,0.9994415035794346,0.9794636248823387,0.9808705648418568,0.9797979797979798,0.020202020202020204,15535
randomforest,relieff-attribute-eval,300,vowel,0.9988640741037,0.9750774267048529,0.9796037296037295,0.9747474747474747,0.025252525252525252,15469
randomforest,symmetrical-uncert-attribute-eval,350,vowel,0.9993271734651045,0.9697743349011488,0.973070403551687,0.9696969696969697,0.030303030303030304,15633
randomforest,no-attribute-selection,400,vowel,0.9997768897768898,0.9798050116231936,0.981957735247209,0.9797979797979798,0.020202020202020204,15538
randomforest,symmetrical-uncert-attribute-eval,450,vowel,0.9994947836327147,0.9641603573503214,0.9673877934045398,0.9646464646464646,0.03535353535353535,15399
randomforest,relieff-attribute-eval,500,vowel,0.9992727834107146,0.9899909818287139,0.9907773386034255,0.98989898989899,0.010101010101010102,15470
randomforest,gain-ratio-attribute-eval,550,vowel,0.9991906433285743,0.9745943219776019,0.9779166560055949,0.9747474747474747,0.025252525252525252,15550
randomforest,relieff-attribute-eval,600,vowel,0.9994523746920007,0.9697225057146849,0.9715916933308237,0.9696969696969697,0.030303030303030304,15294
randomforest,symmetrical-uncert-attribute-eval,650,vowel,0.9994646477405098,0.9848064927430006,0.9850505050505051,0.9848484848484849,0.015151515151515152,15454
randomforest,symmetrical-uncert-attribute-eval,700,vowel,0.9995077145077146,0.9798128418635818,0.9805229326760427,0.9797979797979798,0.020202020202020204,15418
randomforest,info-gain-attribute-eval,750,vowel,0.9990179297075849,0.9692766022188446,0.9722992455887192,0.9696969696969697,0.030303030303030304,15498
randomforest,gain-ratio-attribute-eval,800,vowel,0.9994553785933096,0.9744986238985464,0.9763341599497205,0.9747474747474747,0.025252525252525252,15529
randomforest,gain-ratio-attribute-eval,850,vowel,0.9993236775995398,0.9592899178075959,0.9600694804044086,0.9595959595959596,0.04040404040404041,15532
randomforest,relieff-attribute-eval,900,vowel,0.9992463092463094,0.9845698362939742,0.9867424242424242,0.9848484848484849,0.015151515151515152,15390
randomforest,correlation-attribute-eval,950,vowel,0.9990900223658844,0.9643757635545314,0.9687218045112782,0.9646464646464646,0.03535353535353535,15422
randomforest,cfs-subset-eval,1,waveform-5000,0.9711302078109321,0.8615565865463395,0.8620001538169018,0.862,0.138,24000
randomforest,cfs-subset-eval,50,waveform-5000,0.9734527404545852,0.8766902032765288,0.8776640020417168,0.877,0.123,24069
randomforest,cfs-subset-eval,100,waveform-5000,0.9726644633683698,0.8665661526638917,0.8676005726011335,0.867,0.133,23855
randomforest,cfs-subset-eval,150,waveform-5000,0.9721068853160373,0.86672066002575,0.867247174416324,0.867,0.133,23829
randomforest,cfs-subset-eval,200,waveform-5000,0.973527085717626,0.866716276225235,0.8677184932505885,0.867,0.133,23827
randomforest,cfs-subset-eval,250,waveform-5000,0.9716054717592915,0.8703646830558207,0.8713277182729972,0.871,0.129,23826
randomforest,cfs-subset-eval,300,waveform-5000,0.9716336993521204,0.8677572445994267,0.8680409170561855,0.868,0.132,23833
randomforest,cfs-subset-eval,350,waveform-5000,0.9728990867148313,0.8735286851519118,0.874332266997708,0.874,0.126,23887
randomforest,cfs-subset-eval,400,waveform-5000,0.9710911959904427,0.8604511309307873,0.8615890833670579,0.861,0.139,23845
randomforest,cfs-subset-eval,450,waveform-5000,0.9740721801606794,0.8756406275061615,0.8764489689218603,0.876,0.124,23840
randomforest,cfs-subset-eval,500,waveform-5000,0.9722308378649873,0.870853651418244,0.8711195356694604,0.871,0.129,23837
randomforest,cfs-subset-eval,550,waveform-5000,0.9735345017401477,0.8696176834072403,0.8701635551948051,0.87,0.13,23827
randomforest,cfs-subset-eval,600,waveform-5000,0.9725670180172965,0.8676696381241383,0.868191761323606,0.868,0.132,23838
randomforest,cfs-subset-eval,650,waveform-5000,0.9732216759469932,0.8635040629044601,0.8646008183276717,0.864,0.136,23846
randomforest,cfs-subset-eval,700,waveform-5000,0.9730080514345381,0.8676497249733893,0.8681800226895537,0.868,0.132,23831
randomforest,cfs-subset-eval,750,waveform-5000,0.972830293334119,0.8656587394650183,0.8661305096246176,0.866,0.134,23835
randomforest,cfs-subset-eval,800,waveform-5000,0.973503158719823,0.874608792872609,0.8754653562149597,0.875,0.125,23820
randomforest,cfs-subset-eval,850,waveform-5000,0.972348429408582,0.8746125520514344,0.8754099222637057,0.875,0.125,23845
randomforest,cfs-subset-eval,900,waveform-5000,0.9711055220144367,0.8697067575840918,0.870263710135804,0.87,0.13,23848
randomforest,cfs-subset-eval,950,waveform-5000,0.9718178639676582,0.8675457793026858,0.8686041351702092,0.868,0.132,23831
smo,symmetrical-uncert-attribute-eval,1,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14838
smo,symmetrical-uncert-attribute-eval,50,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14827
smo,symmetrical-uncert-attribute-eval,100,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14841
smo,symmetrical-uncert-attribute-eval,150,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14892
smo,symmetrical-uncert-attribute-eval,200,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14741
smo,symmetrical-uncert-attribute-eval,250,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14821
smo,symmetrical-uncert-attribute-eval,300,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14813
smo,symmetrical-uncert-attribute-eval,350,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14815
smo,symmetrical-uncert-attribute-eval,400,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14803
smo,symmetrical-uncert-attribute-eval,450,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14828
smo,symmetrical-uncert-attribute-eval,500,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14781
smo,symmetrical-uncert-attribute-eval,550,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14799
smo,symmetrical-uncert-attribute-eval,600,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14797
smo,symmetrical-uncert-attribute-eval,650,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15016
smo,symmetrical-uncert-attribute-eval,700,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14803
smo,symmetrical-uncert-attribute-eval,750,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14773
smo,symmetrical-uncert-attribute-eval,800,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14826
smo,symmetrical-uncert-attribute-eval,850,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14780
smo,symmetrical-uncert-attribute-eval,900,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14921
smo,symmetrical-uncert-attribute-eval,950,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,14792
